Instance,Income
113266,87460.03813903015
113267,86558.91805087886
113268,203367.92322121497
113269,31161.689986804704
113270,27255.678238967623
113271,181424.4285671136
113272,32314.804501504364
113273,59062.23424325142
113274,175225.00971769908
113275,19052.22278345202
113276,5409.648646120644
113277,9019.660043922591
113278,471941.61535145005
113279,86717.75351280303
113280,72493.3834515791
113281,175300.08540765467
113282,43405.285553192654
113283,73568.16062244208
113284,403484.72438316466
113285,27553.033936675543
113286,55232.95562874651
113287,155165.52528232124
113288,66320.32767192266
113289,70163.83286836222
113290,33900.16406807033
113291,39088.37476137953
113292,339851.0208775817
113293,3196.5814675851598
113294,30909.215857400155
113295,392499.9334962523
113296,43164.891654324194
113297,34180.021713094706
113298,50887.35587119134
113299,47229.925441247266
113300,67099.90693700529
113301,25472.6986152154
113302,131971.58680607902
113303,79276.64909472398
113304,137805.88564932076
113305,45996.28409409375
113306,29761.500070929385
113307,142556.59406314648
113308,38488.05428490067
113309,67133.93402057556
113310,13024.602942681748
113311,72338.27724112265
113312,31934.70798414861
113313,123222.39896435605
113314,17609.325475099853
113315,108287.97432365002
113316,46258.53063927802
113317,88107.51131985596
113318,31848.84311409838
113319,26542.934882886206
113320,97344.11885201407
113321,30107.903851159856
113322,35687.863570874724
113323,47178.06345632151
113324,7627.5870256735125
113325,16101.96239897215
113326,28148.845092410236
113327,48052.082785013445
113328,31870.967477023314
113329,292790.600199098
113330,180473.55883645802
113331,14823.20897255357
113332,45632.41169817512
113333,164112.75853297368
113334,31814.853078437252
113335,9679.433097884827
113336,151181.66217113112
113337,1501.3239514944198
113338,94031.65712267731
113339,26630.76484980999
113340,61334.55152258186
113341,127250.27926577306
113342,62751.00638046297
113343,23316.759038864373
113344,10714.141146576452
113345,6468.260877489294
113346,67079.39498825667
113347,82399.06957948215
113348,138386.96030621062
113349,48108.919844466865
113350,29553.94310141183
113351,169904.0788596551
113352,31275.64909905668
113353,85701.70192222472
113354,30864.90880784338
113355,214341.23637746726
113356,72528.07287209603
113357,6766.601466127871
113358,128309.01679234224
113359,10325.08216321919
113360,157160.9756179801
113361,168407.02334587133
113362,194937.10074912582
113363,64246.776462878384
113364,42014.292584460476
113365,90864.03473177592
113366,28203.58124955169
113367,78363.05138263665
113368,31358.02223549557
113369,108127.56216416569
113370,24687.868137308225
113371,128259.07931850258
113372,46544.53045679585
113373,96982.74949999676
113374,231641.2496404604
113375,95839.05934546443
113376,85908.40147141115
113377,39969.27929908443
113378,115493.3601395762
113379,194863.8335133501
113380,32106.884516055685
113381,131509.57416479947
113382,249771.26896150364
113383,32033.71271072327
113384,146366.66849361386
113385,187840.0931232995
113386,37133.64652822669
113387,160042.60347426383
113388,50793.002296399325
113389,18841.69289112453
113390,110276.09277592768
113391,34914.020893614426
113392,22090.39461930461
113393,64383.98016681184
113394,18623.903584018248
113395,59396.410419186286
113396,14099.155807416826
113397,25570.564167130782
113398,36357.81296865096
113399,58507.73215194766
113400,347661.04090298753
113401,25787.849204160473
113402,331772.34563973895
113403,198694.10343147744
113404,23691.320294765
113405,55490.41627386522
113406,21034.659696879906
113407,162432.71482125184
113408,157880.59754931144
113409,83138.54369069566
113410,8008.520961807924
113411,50124.39795505616
113412,49682.66606897408
113413,609426.5454662493
113414,54921.082019264955
113415,16477.567172104496
113416,100851.66484646934
113417,932197.241137856
113418,322216.9691896966
113419,49460.11921966905
113420,28664.145817862438
113421,37522.94876294397
113422,116918.24253196032
113423,60285.96656224522
113424,49360.05258925361
113425,40292.93047724707
113426,160567.25803519093
113427,154488.52179075082
113428,181911.15311105698
113429,159612.57283185047
113430,188973.0693483797
113431,77486.75592556306
113432,44606.13128194266
113433,42605.2478036286
113434,11513.197855056664
113435,21955.323085378684
113436,82721.86071062618
113437,35080.93819686153
113438,28147.81037734659
113439,80478.5178628806
113440,120713.93949065283
113441,21328.585927543856
113442,178790.87623449456
113443,161210.17692457756
113444,127505.89430126899
113445,70210.75633274822
113446,19280.99833503214
113447,34990.11972798766
113448,35251.92774022546
113449,104572.96664292537
113450,150640.25080209086
113451,39143.43201740599
113452,140489.00596276642
113453,151742.4059957587
113454,213376.50726147488
113455,46905.196204583895
113456,35736.15833971011
113457,49482.63332177378
113458,85332.39317823773
113459,41129.05656632844
113460,37479.117546673275
113461,5656.978516017911
113462,38238.152908862976
113463,16483.823101200156
113464,86193.2344052504
113465,-4588.490893492247
113466,27019.884520877094
113467,54706.40518123932
113468,97585.9781646747
113469,30781.678281790177
113470,50616.708606480526
113471,32234.326772348646
113472,788168.2633856372
113473,200511.56205438531
113474,52646.79941804992
113475,41277.57355010901
113476,39618.23501716102
113477,80244.8019188269
113478,347619.91872127
113479,197012.46053491876
113480,155426.55441984753
113481,356271.6977759162
113482,54052.88650688703
113483,14731.354316143495
113484,107803.42589002696
113485,83995.93284140211
113486,4819.533108904941
113487,97177.95013675255
113488,24844.759814862333
113489,37551.12925551303
113490,90546.1669024596
113491,261879.61465805737
113492,32634.46268763145
113493,136635.48482118503
113494,51230.1581196802
113495,134084.0672355669
113496,48812.220184871796
113497,117308.08344289781
113498,55752.26353061868
113499,34496.75659120083
113500,73588.49253356269
113501,37772.762054717714
113502,187926.31909958078
113503,33877.10579991085
113504,244968.01498342163
113505,7010.364645906816
113506,8746.814663853884
113507,95923.02638778764
113508,181502.30368233402
113509,30389.430822942893
113510,211114.11476826874
113511,118778.94819657631
113512,29650.579611762525
113513,48734.86504611812
113514,96213.26156395097
113515,27978.071704857197
113516,367713.3184590527
113517,13453.949911851101
113518,49730.22390890191
113519,153180.04549833472
113520,285848.65514481463
113521,202022.66264566692
113522,32264.587923824187
113523,46506.56589737384
113524,86341.59271222781
113525,66927.01367068224
113526,35059.81934330198
113527,34857.51030899041
113528,54583.03875100017
113529,36370.9947535852
113530,61187.12451077193
113531,131180.0493738765
113532,34822.857281375036
113533,138948.22604189516
113534,315535.48278972646
113535,76387.08593199658
113536,40487.77923776352
113537,88794.00441376299
113538,79467.0430462464
113539,39010.88929262433
113540,82428.0063325687
113541,29844.59884517946
113542,397878.2935120297
113543,4631.545710422903
113544,72498.54287650615
113545,127694.2287294654
113546,161228.48129026243
113547,34893.59665946349
113548,20359.166044855134
113549,47088.16800464828
113550,35718.786095685944
113551,28645.931750165208
113552,71194.90127567392
113553,5482.262850780464
113554,408980.9304991892
113555,93546.42548782977
113556,83860.87748502281
113557,44006.818142226875
113558,34488.11941227966
113559,221524.80616451637
113560,54605.881866350035
113561,85803.54052900095
113562,66615.20462244924
113563,361646.80974331696
113564,33016.21740399363
113565,31497.48873954242
113566,154274.69593116813
113567,311682.46284743224
113568,238447.646202104
113569,189172.61833477058
113570,331538.3667907222
113571,22662.762775922904
113572,246022.3449604056
113573,46795.40922907834
113574,25346.85529064087
113575,19543.93343986048
113576,220840.69492525328
113577,37878.84683638717
113578,38576.29777225409
113579,213636.44832355675
113580,97860.94778172545
113581,281134.8929367895
113582,19786.05496075696
113583,100317.42810004983
113584,30571.930487670288
113585,125851.6098535835
113586,14940.544427395998
113587,63426.458857328056
113588,161990.1411848682
113589,32317.250245730822
113590,278810.9402542451
113591,132939.1432145857
113592,14420.9286318847
113593,43139.43503434491
113594,74560.73025267516
113595,333502.39987357706
113596,201447.77578785183
113597,31646.53372202181
113598,45497.28118909653
113599,41697.282712020104
113600,138259.44439953836
113601,18393.70243039854
113602,114652.76294037246
113603,28295.935770140113
113604,46598.92269440639
113605,38160.65023060724
113606,179597.80889619168
113607,88325.17095490675
113608,138927.1530717419
113609,30901.220488870822
113610,61598.6498767039
113611,147345.54616400425
113612,265993.8269507658
113613,91569.49322328728
113614,26929.058003461767
113615,28338.20274934273
113616,106239.98064352921
113617,84732.23335475202
113618,282651.4040942311
113619,172156.34033035877
113620,39417.52892140177
113621,76577.88297414097
113622,13612.577064010928
113623,22296.76071152991
113624,263641.7070954941
113625,141402.76286115855
113626,74456.97154248584
113627,64336.89111886441
113628,40135.614345831156
113629,19813.863458174783
113630,95895.39405730704
113631,37194.47758009207
113632,30137.092412072805
113633,25654.608046939888
113634,453430.57435757725
113635,72179.0406884458
113636,93024.45684913435
113637,7626.271337538274
113638,65774.4342016713
113639,67887.18161766944
113640,44340.118017082605
113641,54198.057191038315
113642,206124.9416389204
113643,25524.729723169854
113644,411253.4115683879
113645,258818.74874963704
113646,244376.35336741855
113647,47953.925999360035
113648,56632.99244979437
113649,16188.855276127537
113650,16086.843406561282
113651,65078.77327288583
113652,38978.333335010735
113653,127851.27861957886
113654,87089.73153362222
113655,69107.59149134153
113656,128899.96405625819
113657,565326.168810741
113658,26882.720321879762
113659,123949.19507259526
113660,12736.412525523096
113661,144597.29703823166
113662,85998.34005275137
113663,55643.15528398361
113664,16093.820117808644
113665,547959.1528606525
113666,42314.99171551688
113667,57693.45379437013
113668,134303.51147012066
113669,35042.98128225942
113670,59086.22507219763
113671,99714.31443797023
113672,212035.718730148
113673,71096.6866458502
113674,350837.2886258126
113675,411604.0171649735
113676,69763.97453010317
113677,21441.777743215713
113678,58927.64717160518
113679,204344.6604438955
113680,24672.714355521028
113681,17197.710471022914
113682,39213.740916093746
113683,38868.16881476525
113684,91198.90737353581
113685,50305.32723926302
113686,76198.05992639426
113687,49305.91737051307
113688,97394.78744320857
113689,37609.91219421236
113690,47980.24071686794
113691,111178.5044623362
113692,25697.612033792742
113693,97211.19016040543
113694,129224.01932847884
113695,29950.98079484209
113696,99721.09715864304
113697,293336.415740372
113698,48281.279441045575
113699,45432.95194244575
113700,118968.90257029393
113701,133657.5471409956
113702,114634.25970212228
113703,53925.87526122147
113704,51608.70633554954
113705,87301.13495163599
113706,330515.0885294842
113707,45764.95667187809
113708,73289.7399896625
113709,38700.57481556734
113710,118961.78295915993
113711,42534.81860338639
113712,14387.8515464754
113713,49758.64880968339
113714,26882.385319539957
113715,25194.742223007142
113716,16410.769828264623
113717,766965.6109891185
113718,99555.5503263453
113719,32642.124525036754
113720,46044.42499168823
113721,24732.660224262385
113722,194314.14480612823
113723,179746.43723870453
113724,101024.43904095006
113725,244265.10411412548
113726,24870.861024502705
113727,50008.69861411623
113728,47635.631147372114
113729,7373.120948905169
113730,74446.54217350845
113731,40758.25298277677
113732,122336.73983998103
113733,79568.77325195806
113734,81142.4075446698
113735,12827.56518073
113736,36472.70989856652
113737,38419.92295171894
113738,51062.22187324111
113739,18981.989050253378
113740,39182.36893187715
113741,29840.96435792138
113742,273851.2880942661
113743,143365.20887714162
113744,86078.17486251243
113745,43920.59720528474
113746,39421.62999481404
113747,36241.6874155716
113748,82324.00653518461
113749,165615.7696981345
113750,86945.72914830224
113751,43554.015191226485
113752,48100.708564426866
113753,166192.68982222848
113754,274993.1667451873
113755,68305.78131278556
113756,38253.33304303364
113757,117774.41385100715
113758,229236.5174824506
113759,42069.60226629464
113760,12831.852185224781
113761,36267.050919331705
113762,27089.65730941444
113763,85399.39748132398
113764,144394.83287022117
113765,172684.1884506718
113766,95638.08747940208
